0.00000000	237.00000000	0.07373550	0.00000000	0.00000000
0.00000000	240.00000000	0.07373550	0.00000000	0.00000000
0.00000000	243.00000000	0.07373550	0.00000000	0.00000000
0.00000000	246.00000000	0.07373550	0.00000000	0.00000000
0.00000000	249.00000000	0.07373550	0.00000000	0.00000000
0.00000000	252.00000000	0.07373550	0.00000000	0.00000000
0.00000000	255.00000000	0.07373550	0.00000000	0.00000000
0.00000000	258.00000000	0.07373550	0.00000000	0.00000000
0.00000000	261.00000000	0.07373550	0.00000000	0.00000000
0.00000000	264.00000000	0.07373550	0.00000000	0.00000000
0.00000000	267.00000000	0.07373550	0.00000000	0.00000000
0.00000000	270.00000000	0.07373550	0.00000000	0.00000000
0.00000000	273.00000000	0.07373550	0.00000000	0.00000000
0.00000000	276.00000000	0.07373550	0.00000000	0.00000000
0.00000000	279.00000000	0.07373550	0.00000000	0.00000000
0.00000000	282.00000000	0.07373550	0.00000000	0.00000000
0.00000000	285.00000000	0.07373550	0.00000000	0.00000000
0.00000000	288.00000000	0.07373550	0.00000000	0.00000000
0.00000000	291.00000000	0.07373550	0.00000000	0.00000000
0.00000000	294.00000000	0.07373550	0.00000000	0.00000000
0.00000000	297.00000000	0.07373550	0.00000000	0.00000000
0.00000000	300.00000000	0.07373550	0.00000000	0.00000000
0.00000000	303.00000000	0.07373550	0.00000000	0.00000000
0.00000000	306.00000000	0.07373550	0.00000000	0.00000000
0.00000000	309.00000000	0.07373550	0.00000000	0.00000000
0.00000000	312.00000000	0.07373550	0.00000000	0.00000000
0.00000000	315.00000000	0.07373550	0.00000000	0.00000000
0.00000000	318.00000000	0.07373550	0.00000000	0.00000000
0.00000000	321.00000000	0.07373550	0.00000000	0.00000000
0.00000000	324.00000000	0.07373550	0.00000000	0.00000000
0.00000000	327.00000000	0.07373550	0.00000000	0.00000000
0.00000000	330.00000000	0.07373550	0.00000000	0.00000000
0.00000000	333.00000000	0.07373550	0.00000000	0.00000000
0.00000000	336.00000000	0.07373550	0.00000000	0.00000000
0.00000000	339.00000000	0.07373550	0.00000000	0.00000000
0.00000000	342.00000000	0.07373550	0.00000000	0.00000000
0.00000000	345.00000000	0.07373550	0.00000000	0.00000000
0.00000000	348.00000000	0.07373550	0.00000000	0.00000000
0.00000000	351.00000000	0.07373550	0.00000000	0.00000000
0.00000000	354.00000000	0.07373550	0.00000000	0.00000000
0.00000000	357.00000000	0.07373550	0.00000000	0.00000000
0.00000000	360.00000000	0.07373550	0.00000000	0.00000000

3.00000000	0.00000000	0.07369074	0.00007229	0.00000000
3.00000000	3.00000000	0.07369386	0.00068822	0.00000000
3.00000000	6.00000000	0.07369857	0.00130240	0.00000000
3.00000000	9.00000000	0.07370496	0.00191308	0.00000000
3.00000000	12.00000000	0.07371286	0.00251853	0.00000000
3.00000000	15.00000000	0.07372223	0.00311703	0.00000000
3.00000000	18.00000000	0.07373294	0.00370692	0.00000000
3.00000000	21.00000000	0.07374484	0.00428656	0.00000000
3.00000000	24.00000000	0.07375780	0.00485432	0.00000000
3.00000000	27.00000000	0.07377166	0.00540867	0.00000000
3.00000000	30.00000000	0.07378622	0.00594807	0.00000000
3.00000000	33.00000000	0.07380158	0.00647120	0.00000000
3.00000000	36.00000000	0.07381704	0.00697596	0.00000000
3.00000000	39.00000000	0.07383441	0.00746558	0.00000000
3.00000000	42.00000000	0.07385395	0.00793957	0.00000000
3.00000000	45.00000000	0.07387419	0.00839247	0.00000000
3.00000000	48.00000000	0.07389495	0.00882330	0.00000000
3.00000000	51.00000000	0.07391584	0.00923044	0.00000000
3.00000000	54.00000000	0.07393655	0.00961262	0.00000000
3.00000000	57.00000000	0.07395692	0.00996855	0.00000000
3.00000000	60.00000000	0.07397642	0.01029721	0.00000000
3.00000000	63.00000000	0.07399502	0.01059756	0.00000000
3.00000000	66.00000000	0.07401216	0.01086879	0.00000000
3.00000000	69.00000000	0.07402786	0.01111003	0.00000000
3.00000000	72.00000000	0.07404175	0.01132064	0.00000000
3.00000000	75.00000000	0.07405368	0.01150003	0.00000000
3.00000000	78.00000000	0.07406347	0.01164771	0.00000000
3.00000000	81.00000000	0.07407094	0.01176316	0.00000000
3.00000000	84.00000000	0.07407597	0.01184632	0.00000000
3.00000000	87.00000000	0.07407818	0.01189628	0.00000000
3.00000000	90.00000000	0.07408141	0.01191928	0.00000000
3.00000000	93.00000000	0.07410358	0.01194396	0.00000000
3.00000000	96.00000000	0.07415576	0.01198827	0.00000000
3.00000000	99.00000000	0.07423612	0.01204959	0.00000000
3.00000000	102.00000000	0.07434511	0.01212835	0.00000000
3.00000000	105.00000000	0.07448223	0.01222426	0.00000000
3.00000000	108.00000000	0.07464723	0.01233694	0.00000000
3.00000000	111.00000000	0.07483990	0.01246612	0.00000000
3.00000000	114.00000000	0.07505927	0.01261099	0.00000000
3.00000000	117.00000000	0.07530611	0.01277253	0.00000000
3.00000000	120.00000000	0.07557383	0.01294180	0.00000000
3.00000000	123.00000000	0.07586685	0.01312542	0.00000000
3.00000000	126.00000000	0.07618966	0.01332972	0.00000000
3.00000000	129.00000000	0.07653552	0.01354553	0.00000000
3.00000000	132.00000000	0.07690473	0.01377350	0.00000000
3.00000000	135.00000000	0.07729602	0.01401230	0.00000000
3.00000000	138.00000000	0.07770861	0.01426104	0.00000000
3.00000000	141.00000000	0.07814128	0.01451858	0.00000000
3.00000000	144.00000000	0.07859294	0.01478398	0.00000000
3.00000000	147.00000000	0.07906209	0.01505567	0.00000000
3.00000000	150.00000000	0.07954854	0.01533365	0.00000000
3.00000000	153.00000000	0.08004296	0.01560981	0.00000000
3.00000000	156.00000000	0.08054432	0.01588415	0.00000000
3.00000000	159.00000000	0.08105862	0.01616243	0.00000000
3.00000000	162.00000000	0.08158771	0.01644594	0.00000000
3.00000000	165.00000000	0.08212665	0.01673082	0.00000000
3.00000000	168.00000000	0.08266989	0.01701323	0.00000000
3.00000000	171.00000000	0.08322059	0.01729561	0.00000000
3.00000000	174.00000000	0.08377630	0.01757636	0.00000000
3.00000000	177.00000000	0.08433560	0.01785476	0.00000000
3.00000000	180.00000000	0.08489676	0.01812983	0.00000000
3.00000000	183.00000000	0.08433560	0.01785476	0.00000000
3.00000000	186.00000000	0.08377630	0.01757636	0.00000000
3.00000000	189.00000000	0.08322059	0.01729561	0.00000000
3.00000000	192.00000000	0.08266989	0.01701323	0.00000000
3.00000000	195.00000000	0.08212665	0.01673082	0.00000000
3.00000000	198.00000000	0.08158771	0.01644594	0.00000000
3.00000000	201.00000000	0.08105862	0.01616243	0.00000000
3.00000000	204.00000000	0.08054432	0.01588415	0.00000000
3.00000000	207.00000000	0.08004296	0.01560981	0.00000000
3.00000000	210.00000000	0.07954854	0.01533365	0.00000000
3.00000000	213.00000000	0.07906209	0.01505567	0.00000000
3.00000000	216.00000000	0.07859294	0.01478398	0.00000000
3.00000000	219.00000000	0.07814128	0.01451858	0.00000000
3.00000000	222.00000000	0.07770861	0.01426104	0.00000000
3.00000000	225.00000000	0.07729602	0.01401230	0.00000000
3.00000000	228.00000000	0.07690473	0.01377350	0.00000000
3.00000000	231.00000000	0.07653552	0.01354553	0.00000000
3.00000000	234.00000000	0.07618966	0.01332972	0.00000000
3.00000000	237.00000000	0.07586685	0.01312542	0.00000000
3.00000000	240.00000000	0.07557383	0.01294180	0.00000000
3.00000000	243.00000000	0.07530611	0.01277253	0.00000000
3.00000000	246.00000000	0.07505927	0.01261099	0.00000000
3.00000000	249.00000000	0.07483990	0.01246612	0.00000000
3.00000000	252.00000000	0.07464723	0.01233694	0.00000000
3.00000000	255.00000000	0.07448223	0.01222426	0.00000000
3.00000000	258.00000000	0.07434511	0.01212835	0.00000000
3.00000000	261.00000000	0.07423612	0.01204959	0.00000000
3.00000000	264.00000000	0.07415576	0.01198827	0.00000000
3.00000000	267.00000000	0.07410358	0.01194396	0.00000000
3.00000000	270.00000000	0.07408141	0.01191928	0.00000000
3.00000000	273.00000000	0.07407818	0.01189628	0.00000000
3.00000000	276.00000000	0.07407597	0.01184632	0.00000000
3.00000000	279.00000000	0.07407094	0.01176316	0.00000000
3.00000000	282.00000000	0.07406347	0.01164771	0.00000000
3.00000000	285.00000000	0.07405368	0.01150003	0.00000000
3.00000000	288.00000000	0.07404175	0.01132064	0.00000000
3.00000000	291.00000000	0.07402786	0.01111003	0.00000000
3.00000000	294.00000000	0.07401216	0.01086879	0.00000000
3.00000000	297.00000000	0.07399502	0.01059756	0.00000000
3.00000000	300.00000000	0.07397642	0.01029721	0.00000000
3.00000000	303.00000000	0.07395692	0.00996855	0.00000000
3.00000000	306.00000000	0.07393655	0.00961262	0.00000000
3.00000000	309.00000000	0.07391584	0.00923044	0.00000000
3.00000000	312.00000000	0.07389495	0.00882330	0.00000000
3.00000000	315.00000000	0.07387419	0.00839247	0.00000000
3.00000000	318.00000000	0.07385395	0.00793957	0.00000000
3.00000000	321.00000000	0.07383441	0.00746558	0.00000000
3.00000000	324.00000000	0.07381704	0.00697596	0.00000000
3.00000000	327.00000000	0.07380158	0.00647120	0.00000000
3.00000000	330.00000000	0.07378622	0.00594807	0.00000000
3.00000000	333.00000000	0.07377166	0.00540867	0.00000000
3.00000000	336.00000000	0.07375780	0.00485432	0.00000000
3.00000000	339.00000000	0.07374484	0.00428656	0.00000000
3.00000000	342.00000000	0.07373294	0.00370692	0.00000000
3.00000000	345.00000000	0.07372223	0.00311703	0.00000000
3.00000000	348.00000000	0.07371286	0.00251853	0.00000000
3.00000000	351.00000000	0.07370496	0.00191308	0.00000000
3.00000000	354.00000000	0.07369857	0.00130240	0.00000000
3.00000000	357.00000000	0.07369386	0.00068822	0.00000000
3.00000000	360.00000000	0.07369074	0.00007229	0.00000000

6.00000000	0.00000000	0.07344533	0.00014370	0.00000000
6.00000000	3.00000000	0.07345700	0.00136797	0.00000000
6.00000000	6.00000000	0.07347394	0.00258831	0.00000000
6.00000000	9.00000000	0.07349581	0.00380124	0.00000000
6.00000000	12.00000000	0.07352217	0.00500267	0.00000000
6.00000000	15.00000000	0.07355301	0.00619093	0.00000000
6.00000000	18.00000000	0.07358439	0.00735255	0.00000000
6.00000000	21.00000000	0.07361831	0.00849362	0.00000000
6.00000000	24.00000000	0.07365762	0.00961764	0.00000000
6.00000000	27.00000000	0.07370314	0.01072151	0.00000000
6.00000000	30.00000000	0.07375838	0.01180668	0.00000000
6.00000000	33.00000000	0.07381831	0.01286071	0.00000000
6.00000000	36.00000000	0.07388251	0.01388082	0.00000000
6.00000000	39.00000000	0.07394970	0.01486295	0.00000000
6.00000000	42.00000000	0.07401897	0.01580395	0.00000000
6.00000000	45.00000000	0.07408917	0.01670100	0.00000000
6.00000000	48.00000000	0.07415947	0.01755144	0.00000000
6.00000000	51.00000000	0.07422906	0.01835294	0.00000000
6.00000000	54.00000000	0.07429714	0.01910336	0.00000000
6.00000000	57.00000000	0.07436300	0.01980083	0.00000000
6.00000000	60.00000000	0.07442594	0.02044350	0.00000000
6.00000000	63.00000000	0.07448544	0.02102976	0.00000000
6.00000000	66.00000000	0.07454100	0.02155817	0.00000000
6.00000000	69.00000000	0.07459205	0.02202744	0.00000000
6.00000000	72.00000000	0.07463802	0.02243643	0.00000000
6.00000000	75.00000000	0.07467863	0.02278413	0.00000000
6.00000000	78.00000000	0.07471347	0.02306979	0.00000000
6.00000000	81.00000000	0.07474193	0.02329257	0.00000000
6.00000000	84.00000000	0.07476442	0.02345254	0.00000000
6.00000000	87.00000000	0.07477797	0.02354725	0.00000000
6.00000000	90.00000000	0.07480226	0.02359183	0.00000000
6.00000000	93.00000000	0.07487934	0.02361889	0.00000000
6.00000000	96.00000000	0.07502536	0.02364096	0.00000000
6.00000000	99.00000000	0.07523778	0.02365654	0.00000000
6.00000000	102.00000000	0.07551649	0.02366608	0.00000000
6.00000000	105.00000000	0.07586062	0.02366945	0.00000000
6.00000000	108.00000000	0.07626926	0.02366653	0.00000000
6.00000000	111.00000000	0.07674117	0.02365719	0.00000000
6.00000000	114.00000000	0.07727492	0.02364123	0.00000000
6.00000000	117.00000000	0.07786918	0.02361842	0.00000000
6.00000000	120.00000000	0.07852203	0.02358832	0.00000000
6.00000000	123.00000000	0.07923206	0.02355072	0.00000000
6.00000000	126.00000000	0.07999496	0.02350385	0.00000000
6.00000000	129.00000000	0.08080567	0.02344573	0.00000000
6.00000000	132.00000000	0.08166059	0.02337541	0.00000000
6.00000000	135.00000000	0.08255927	0.02329390	0.00000000
6.00000000	138.00000000	0.08350440	0.02320311	0.00000000
6.00000000	141.00000000	0.08449200	0.02310167	0.00000000
6.00000000	144.00000000	0.08551143	0.02298579	0.00000000
6.00000000	147.00000000	0.08656200	0.02285632	0.00000000
6.00000000	150.00000000	0.08764613	0.02271451	0.00000000
6.00000000	153.00000000	0.08876016	0.02255924	0.00000000
6.00000000	156.00000000	0.08990105	0.02238978	0.00000000
6.00000000	159.00000000	0.09106567	0.02220517	0.00000000
6.00000000	162.00000000	0.09225051	0.02200441	0.00000000
6.00000000	165.00000000	0.09345183	0.02178670	0.00000000
6.00000000	168.00000000	0.09466580	0.02155123	0.00000000
6.00000000	171.00000000	0.09588814	0.02129741	0.00000000
6.00000000	174.00000000	0.09711480	0.02102498	0.00000000
6.00000000	177.00000000	0.09833998	0.02073415	0.00000000
6.00000000	180.00000000	0.09956587	0.02042386	0.00000000
6.00000000	183.00000000	0.09833998	0.02073415	0.00000000
6.00000000	186.00000000	0.09711480	0.02102498	0.00000000
6.00000000	189.00000000	0.09588814	0.02129741	0.00000000
6.00000000	192.00000000	0.09466580	0.02155123	0.00000000
6.00000000	195.00000000	0.09345183	0.02178670	0.00000000
6.00000000	198.00000000	0.09225051	0.02200441	0.00000000
6.00000000	201.00000000	0.09106567	0.02220517	0.00000000
6.00000000	204.00000000	0.08990105	0.02238978	0.00000000
6.00000000	207.00000000	0.08876016	0.02255924	0.00000000
6.00000000	210.00000000	0.08764613	0.02271451	0.00000000
6.00000000	213.00000000	0.08656200	0.02285632	0.00000000
6.00000000	216.00000000	0.08551143	0.02298579	0.00000000
6.00000000	219.00000000	0.08449200	0.02310167	0.00000000
6.00000000	222.00000000	0.08350440	0.02320311	0.00000000
6.00000000	225.00000000	0.08255927	0.02329390	0.00000000
6.00000000	228.00000000	0.08166059	0.02337541	0.00000000
6.00000000	231.00000000	0.08080567	0.02344573	0.00000000
6.00000000	234.00000000	0.07999496	0.02350385	0.00000000
6.00000000	237.00000000	0.07923206	0.02355072	0.00000000
6.00000000	240.00000000	0.07852203	0.02358832	0.00000000
6.00000000	243.00000000	0.07786918	0.02361842	0.00000000
6.00000000	246.00000000	0.07727492	0.02364123	0.00000000
6.00000000	249.00000000	0.07674117	0.02365719	0.00000000
6.00000000	252.00000000	0.07626926	0.02366653	0.00000000
6.00000000	255.00000000	0.07586062	0.02366945	0.00000000
6.00000000	258.00000000	0.07551649	0.02366608	0.00000000
6.00000000	261.00000000	0.07523778	0.02365654	0.00000000
6.00000000	264.00000000	0.07502536	0.02364096	0.00000000
6.00000000	267.00000000	0.07487934	0.02361889	0.00000000
6.00000000	270.00000000	0.07480226	0.02359183	0.00000000
6.00000000	273.00000000	0.07477797	0.02354725	0.00000000
6.00000000	276.00000000	0.07476442	0.02345254	0.00000000
6.00000000	279.00000000	0.07474193	0.02329257	0.00000000
6.00000000	282.00000000	0.07471347	0.02306979	0.00000000
6.00000000	285.00000000	0.07467863	0.02278413	0.00000000
6.00000000	288.00000000	0.07463802	0.02243643	0.00000000
6.00000000	291.00000000	0.07459205	0.02202744	0.00000000
6.00000000	294.00000000	0.07454100	0.02155817	0.00000000
6.00000000	297.00000000	0.07448544	0.02102976	0.00000000
6.00000000	300.00000000	0.07442594	0.02044350	0.00000000
6.00000000	303.00000000	0.07436300	0.01980083	0.00000000
6.00000000	306.00000000	0.07429714	0.01910336	0.00000000
6.00000000	309.00000000	0.07422906	0.01835294	0.00000000
6.00000000	312.00000000	0.07415947	0.01755144	0.00000000
6.00000000	315.00000000	0.07408917	0.01670100	0.00000000
6.00000000	318.00000000	0.07401897	0.01580395	0.00000000
6.00000000	321.00000000	0.07394970	0.01486295	0.00000000
6.00000000	324.00000000	0.07388251	0.01388082	0.00000000
6.00000000	327.00000000	0.07381831	0.01286071	0.00000000
6.00000000	330.00000000	0.07375838	0.01180668	0.00000000
6.00000000	333.00000000	0.07370314	0.01072151	0.00000000
6.00000000	336.00000000	0.07365762	0.00961764	0.00000000
6.00000000	339.00000000	0.07361831	0.00849362	0.00000000
6.00000000	342.00000000	0.07358439	0.00735255	0.00000000
6.00000000	345.00000000	0.07355301	0.00619093	0.00000000
6.00000000	348.00000000	0.07352217	0.00500267	0.00000000
6.00000000	351.00000000	0.07349581	0.00380124	0.00000000
6.00000000	354.00000000	0.07347394	0.00258831	0.00000000
6.00000000	357.00000000	0.07345700	0.00136797	0.00000000
6.00000000	360.00000000	0.07344533	0.00014370	0.00000000

9.00000000	0.00000000	0.07302339	0.00019702	0.00000000
9.00000000	3.00000000	0.07303180	0.00188116	0.00000000
9.00000000	6.00000000	0.07302678	0.00357810	0.00000000
9.00000000	9.00000000	0.07301929	0.00530734	0.00000000
9.00000000	12.00000000	0.07301664	0.00705301	0.00000000
9.00000000	15.00000000	0.07302457	0.00880456	0.00000000
9.00000000	18.00000000	0.07304728	0.01055273	0.00000000
9.00000000	21.00000000	0.07307976	0.01227614	0.00000000
9.00000000	24.00000000	0.07312607	0.01397417	0.00000000
9.00000000	27.00000000	0.07318328	0.01563660	0.00000000
9.00000000	30.00000000	0.07325009	0.01725662	0.00000000
9.00000000	33.00000000	0.07332428	0.01882819	0.00000000
9.00000000	36.00000000	0.07340424	0.02034611	0.00000000
9.00000000	39.00000000	0.07348850	0.02180581	0.00000000
9.00000000	42.00000000	0.07357577	0.02320316	0.00000000
9.00000000	45.00000000	0.07366476	0.02453437	0.00000000
9.00000000	48.00000000	0.07375464	0.02579591	0.00000000
9.00000000	51.00000000	0.07384442	0.02698449	0.00000000
9.00000000	54.00000000	0.07393323	0.02809704	0.00000000
9.00000000	57.00000000	0.07402033	0.02913059	0.00000000
9.00000000	60.00000000	0.07410496	0.03008255	0.00000000
9.00000000	63.00000000	0.07418628	0.03095038	0.00000000
9.00000000	66.00000000	0.07426356	0.03173183	0.00000000
9.00000000	69.00000000	0.07433611	0.03242490	0.00000000
9.00000000	72.00000000	0.07440326	0.03302776	0.00000000
9.00000000	75.00000000	0.07446403	0.03353893	0.00000000
9.00000000	78.00000000	0.07451800	0.03395718	0.00000000
9.00000000	81.00000000	0.07456395	0.03428112	0.00000000
9.00000000	84.00000000	0.07460303	0.03451100	0.00000000
9.00000000	87.00000000	0.07462741	0.03464268	0.00000000
9.00000000	90.00000000	0.07467543	0.03469595	0.00000000
9.00000000	93.00000000	0.07480750	0.03470216	0.00000000
9.00000000	96.00000000	0.07503385	0.03466705	0.00000000
9.00000000	99.00000000	0.07535177	0.03459017	0.00000000
9.00000000	102.00000000	0.07576295	0.03447324	0.00000000
9.00000000	105.00000000	0.07626659	0.03431692	0.00000000
9.00000000	108.00000000	0.07685948	0.03412098	0.00000000
9.00000000	111.00000000	0.07753979	0.03388593	0.00000000
9.00000000	114.00000000	0.07830520	0.03361216	0.00000000
9.00000000	117.00000000	0.07915288	0.03330013	0.00000000
9.00000000	120.00000000	0.08008009	0.03295011	0.00000000
9.00000000	123.00000000	0.08108337	0.03256244	0.00000000
9.00000000	126.00000000	0.08215930	0.03213726	0.00000000
9.00000000	129.00000000	0.08330406	0.03167478	0.00000000
9.00000000	132.00000000	0.08451376	0.03117504	0.00000000
9.00000000	135.00000000	0.08578414	0.03063797	0.00000000
9.00000000	138.00000000	0.08711082	0.03006342	0.00000000
9.00000000	141.00000000	0.08848919	0.02945099	0.00000000
9.00000000	144.00000000	0.08991431	0.02880029	0.00000000
9.00000000	147.00000000	0.09138115	0.02811074	0.00000000
9.00000000	150.00000000	0.09288398	0.02738162	0.00000000
9.00000000	153.00000000	0.09441672	0.02661204	0.00000000
9.00000000	156.00000000	0.09597254	0.02580162	0.00000000
9.00000000	159.00000000	0.09754338	0.02494997	0.00000000
9.00000000	162.00000000	0.09912134	0.02405761	0.00000000
9.00000000	165.00000000	0.10069300	0.02312716	0.00000000
9.00000000	168.00000000	0.10226953	0.02215563	0.00000000
9.00000000	171.00000000	0.10385304	0.02113873	0.00000000
9.00000000	174.00000000	0.10542442	0.02008013	0.00000000
9.00000000	177.00000000	0.10697718	0.01898073	0.00000000
9.00000000	180.00000000	0.10850251	0.01784414	0.00000000
9.00000000	183.00000000	0.10697718	0.01898073	0.00000000
9.00000000	186.00000000	0.10542442	0.02008013	0.00000000
9.00000000	189.00000000	0.10385304	0.02113873	0.00000000
9.00000000	192.00000000	0.10226953	0.02215563	0.00000000
9.00000000	195.00000000	0.10069300	0.02312716	0.00000000
9.00000000	198.00000000	0.09912134	0.02405761	0.00000000
9.00000000	201.00000000	0.09754338	0.02494997	0.00000000
9.00000000	204.00000000	0.09597254	0.02580162	0.00000000
9.00000000	207.00000000	0.09441672	0.02661204	0.00000000
9.00000000	210.00000000	0.09288398	0.02738162	0.00000000
9.00000000	213.00000000	0.09138115	0.02811074	0.00000000
9.00000000	216.00000000	0.08991431	0.02880029	0.00000000
9.00000000	219.00000000	0.08848919	0.02945099	0.00000000
9.00000000	222.00000000	0.08711082	0.03006342	0.00000000
9.00000000	225.00000000	0.08578414	0.03063797	0.00000000
9.00000000	228.00000000	0.08451376	0.03117504	0.00000000
9.00000000	231.00000000	0.08330406	0.03167478	0.00000000
9.00000000	234.00000000	0.08215930	0.03213726	0.00000000
9.00000000	237.00000000	0.08108337	0.03256244	0.00000000
9.00000000	240.00000000	0.08008009	0.03295011	0.00000000
9.00000000	243.00000000	0.07915288	0.03330013	0.00000000
9.00000000	246.00000000	0.07830520	0.03361216	0.00000000
9.00000000	249.00000000	0.07753979	0.03388593	0.00000000
9.00000000	252.00000000	0.07685948	0.03412098	0.00000000
9.00000000	255.00000000	0.07626659	0.03431692	0.00000000
9.00000000	258.00000000	0.07576295	0.03447324	0.00000000
9.00000000	261.00000000	0.07535177	0.03459017	0.00000000
9.00000000	264.00000000	0.07503385	0.03466705	0.00000000
9.00000000	267.00000000	0.07480750	0.03470216	0.00000000
9.00000000	270.00000000	0.07467543	0.03469595	0.00000000
9.00000000	273.00000000	0.07462741	0.03464268	0.00000000
9.00000000	276.00000000	0.07460303	0.03451100	0.00000000
9.00000000	279.00000000	0.07456395	0.03428112	0.00000000
9.00000000	282.00000000	0.07451800	0.03395718	0.00000000
9.00000000	285.00000000	0.07446403	0.03353893	0.00000000
9.00000000	288.00000000	0.07440326	0.03302776	0.00000000
9.00000000	291.00000000	0.07433611	0.03242490	0.00000000
9.00000000	294.00000000	0.07426356	0.03173183	0.00000000
9.00000000	297.00000000	0.07418628	0.03095038	0.00000000
9.00000000	300.00000000	0.07410496	0.03008255	0.00000000
9.00000000	303.00000000	0.07402033	0.02913059	0.00000000
9.00000000	306.00000000	0.07393323	0.02809704	0.00000000
